rel..parish_code,rel..parish_legal_name,rel..deanery_name,rel..diocese_name,rel..population,rel..christian,rel..buddhist,rel..hindu,rel..jewish,rel..muslim,rel..sikh,rel..other_religion,rel..no_religion,rel..religion_not_stated,rel..religion_buddhist,rel..religion_christian,rel..religion_hindu,rel..religion_jewish,rel..religion_muslim,rel..religion_no_religion,rel..religion_not_stated_2,rel..religion_other,rel..religion_sikh
460316,"CHRIST CHURCH, MOLDGREEN",Almondbury and Kirkburton,Leeds,5053,2512.3403166195,20.0646182006,3.65327820869999,2.76291922637,531.36103027066,65.38428920038,15.3171519476799,1597.3202203408,304.79617594586,20.0646182006,2512.3403166195,3.65327820869999,2.76291922637,531.36103027066,1597.3202203408,304.79617594586,15.3171519476799,65.38428920038
460317,MONK BRETTON,BARNSLEY,Leeds,11151,8043.17861288989,13.78955714154,5.99999999913,1.99999999874,30.6699904334,12.55495356636,21.50714226428,2325.11492306,696.184820745969,13.78955714154,8043.17861288989,5.99999999913,1.99999999874,30.6699904334,2325.11492306,696.184820745969,21.50714226428,12.55495356636
460319,"ST. PAUL, MORLEY, TOWNEND",ARMLEY,Leeds,9861,5647.2768304913,24.612034375,89.9345192717799,2.94623655638999,79.00261972937,70.21919834934,35.85649747058,3236.2246322666,674.92743149395,24.612034375,5647.2768304913,89.9345192717799,2.94623655638999,79.00261972937,3236.2246322666,674.92743149395,35.85649747058,70.21919834934
460320,"ST. PETER, MORLEY",ARMLEY,Leeds,13722,8362.2108933108,42.1475230666899,141.385987365509,7.15595322297,81.0264562299399,188.060717562229,49.3989853995499,3939.5734243026,911.0400593046,42.1475230666899,8362.2108933108,141.385987365509,7.15595322297,81.0264562299399,3939.5734243026,911.0400593046,49.3989853995499,188.060717562229
460321,MORTON,Aire and Worth,Leeds,3583,2338.5198174289,6.0845962057,4.31461665674,2.00000000014,183.50835043655,1.78367346908,8.42761286650999,803.7223383619,234.6389945716,6.0845962057,2338.5198174289,4.31461665674,2.00000000014,183.50835043655,803.7223383619,234.6389945716,8.42761286650999,1.78367346908
460322,"CHRIST CHURCH, MOUNT PELLON",Halifax and Calder Valley,Leeds,9173,4713.7340343224,8.62486115462,12.9999999982999,5.00000000062,1646.28697942292,4.99999999868,18.8279018370199,2180.02865406384,582.497569116249,8.62486115462,4713.7340343224,12.9999999982999,5.00000000062,1646.28697942292,2180.02865406384,582.497569116249,18.8279018370199,4.99999999868
460323,MYTHOLMROYD,Halifax and Calder Valley,Leeds,4651,2406.47334404819,24.31744711391,1.00000000152,0.345412114989999,16.1034005217099,10.9999999993399,26.1880477163499,1758.54898359079,407.0233649065,24.31744711391,2406.47334404819,1.00000000152,0.345412114989999,16.1034005217099,1758.54898359079,407.0233649065,26.1880477163499,10.9999999993399
460324,ALL SAINTS NETHERTHONG,Almondbury and Kirkburton,Leeds,2394,1464.2655555797,5.99106106068,3.0000000008,4.58213739362,10.0601971560599,1.00689208109,11.4526022168499,713.7214536056,179.920100875859,5.99106106068,1464.2655555797,3.0000000008,4.58213739362,10.0601971560599,713.7214536056,179.920100875859,11.4526022168499,1.00689208109
460325,"CHRIST CHURCH, NEW MILL, A MEMBER PARISH OF THE UPPER HOLME VALLEY TEAM",Almondbury and Kirkburton,Leeds,5192,3051.28246782549,17.2087850021,0,5.32913242243,11.8215170317199,17.74246575257,19.05302968506,1647.1685306337,422.39407179756,17.2087850021,3051.28246782549,0,5.32913242243,11.8215170317199,1647.1685306337,422.39407179756,19.05302968506,17.74246575257
460326,NEWSOME AND ARMITAGE BRIDGE,Almondbury and Kirkburton,Leeds,15861,6272.19109442337,47.92850417215,97.25649000756,7.32107886949,4429.40012164669,187.99252893132,47.0922370127599,3721.36924638823,1050.44869857862,47.92850417215,6272.19109442337,97.25649000756,7.32107886949,4429.40012164669,3721.36924638823,1050.44869857862,47.0922370127599,187.99252893132
460328,NORLAND,Halifax and Calder Valley,Leeds,720,461.9795675523,0.9446146205,0,0,0.244680850549999,0,2.78141679132,203.446495890599,50.60322428802,0.9446146205,461.9795675523,0,0,0.244680850549999,203.446495890599,50.60322428802,2.78141679132,0
460329,NORMANTON,WAKEFIELD,Leeds,15538,10520.1044776325,33.02985075334,29.99999999341,6.99999999947999,72.00000000349,36.99999999828,47.80597014925,3803.7014925021,987.358208954969,33.02985075334,10520.1044776325,29.99999999341,6.99999999947999,72.00000000349,3803.7014925021,987.358208954969,47.80597014925,36.99999999828
460330,NORTH STAINLEY,RIPON,Leeds,734,542.8128078692,0.99261083857,1.0000000012399901,1.99261083980999,1.0000000012399901,0,1.0000000012399901,132.431034467199,52.7709359602,0.99261083857,542.8128078692,1.0000000012399901,1.99261083980999,1.0000000012399901,132.431034467199,52.7709359602,1.0000000012399901,0
460331,ST. MATTHEW NORTHOWRAM,BRIGHOUSE & ELLAND,Leeds,4871,3287.58918482229,11.83754512628,21.3753278601299,0,16.8523783169,10.06294760547,10.71313068021,1134.6566383763,377.91284718503,11.83754512628,3287.58918482229,21.3753278601299,0,16.8523783169,1134.6566383763,377.91284718503,10.71313068021,10.06294760547
460333,OAKWORTH,Aire and Worth,Leeds,5139,3302.7464667045,18.2523427046799,9.09849801715999,0.96110425852,29.05698113796,4.00000000136,18.25065435152,1389.9444186557,366.68953419339,18.2523427046799,3302.7464667045,9.09849801715999,0.96110425852,29.05698113796,1389.9444186557,366.68953419339,18.25065435152,4.00000000136
460334,"ST. PHILIP, OSMONDTHORPE",WHITKIRK,Leeds,10440,6375.39371438029,35.55893300065,37.4515671566699,9.04132231324,233.050155583979,35.7948419548599,23.40939597206,3012.5304258636,677.769643724189,35.55893300065,6375.39371438029,37.4515671566699,9.04132231324,233.050155583979,3012.5304258636,677.769643724189,23.40939597206,35.7948419548599
460335,OSSETT AND GAWTHORPE,WAKEFIELD,Leeds,12737,8471.17546380779,15.24261377827,36.99999999947,0.67761194101,76.11665308571,9.99991065976,38.9990975177499,3290.1192125317,797.66943665305,15.24261377827,8471.17546380779,36.99999999947,0.67761194101,76.11665308571,3290.1192125317,797.66943665305,38.9990975177499,9.99991065976
460336,OTLEY,HEADINGLEY,Leeds,13813,8556.8578165226,44.98961937013,23.99999999785,27.02944738752,48.1226415082599,6.99999999894,63.8980759967799,3982.47650365109,1058.625895566,44.98961937013,8556.8578165226,23.99999999785,27.02944738752,48.1226415082599,3982.47650365109,1058.625895566,63.8980759967799,6.99999999894
460337,OULTON WITH WOODLESFORD,WHITKIRK,Leeds,7870,5241.8194236511,19.25100401672,23.000000001,6.99999999933,27.2344846197,10.3514056253,17.88746442972,1996.66831098939,526.78790658626,19.25100401672,5241.8194236511,23.000000001,6.99999999933,27.2344846197,1996.66831098939,526.78790658626,17.88746442972,10.3514056253
460338,"SAINT MARY MAGDALENE, OUTWOOD",WAKEFIELD,Leeds,10348,6783.5444338696,26.31802292761,51.29662037541,0.29562043824,86.0191029318399,13.46153846397,30.58895884173,2678.50242196179,677.97328022746,26.31802292761,6783.5444338696,51.29662037541,0.29562043824,86.0191029318399,2678.50242196179,677.97328022746,30.58895884173,13.46153846397
460339,ST. GEORGE OVENDEN,Halifax and Calder Valley,Leeds,6961,3969.3780414811,8.15942028601,12.8915254262499,2.12871287206,58.09689388449,6.40657122806,10.87063098744,2453.90923123569,439.158972555209,8.15942028601,3969.3780414811,12.8915254262499,2.12871287206,58.09689388449,2453.90923123569,439.158972555209,10.87063098744,6.40657122806
460340,OXENHOPE,Aire and Worth,Leeds,3048,1945.5147849773,10.0744883932799,5.10416666595,3.36774193357,25.3689759096,4.13793103459,18.68693241899,842.711405045499,193.033573566829,10.0744883932799,1945.5147849773,5.10416666595,3.36774193357,25.3689759096,842.711405045499,193.033573566829,18.68693241899,4.13793103459
460341,PANNAL,HARROGATE,Leeds,6803,4778.0073332865,18.9218598347899,7.79843005263999,33.15138492743,20.80554519293,8.38383838357999,20.20845686019,1471.97104439339,443.752107093529,18.9218598347899,4778.0073332865,7.79843005263999,33.15138492743,20.80554519293,1471.97104439339,443.752107093529,20.20845686019,8.38383838357999
460342,PATRICK BROMPTON WITH HUNTON,WENSLEY,Leeds,1028,756.0380253983,0,0,0,0.987922706459999,0,4.95169082093,192.56401690925,73.45834417212,0,756.0380253983,0,0,0.987922706459999,192.56401690925,73.45834417212,4.95169082093,0
460343,ALL SAINTS PONTEFRACT,PONTEFRACT,Leeds,13071,8874.94492609949,20.26928938715,14.79810725602,5.99999999351,63.06841385174,12.6376676441199,25.04664462943,3252.00080041679,802.23415067962,20.26928938715,8874.94492609949,14.79810725602,5.99999999351,63.06841385174,3252.00080041679,802.23415067962,25.04664462943,12.6376676441199
460344,"ST. GILES, PONTEFRACT",PONTEFRACT,Leeds,12344,8802.9603189936,16.1640780862899,15.87076691652,6.31170768326999,83.7277372838899,25.53788094636,19.8026935738999,2539.95180860819,833.67300796351,16.1640780862899,8802.9603189936,15.87076691652,6.31170768326999,83.7277372838899,2539.95180860819,833.67300796351,19.8026935738999,25.53788094636
460345,POOL AND ARTHINGTON,HARROGATE,Leeds,2550,1762.32000856479,3.02480290523999,7.99999999813999,8.14916208991999,18.09677669926,9.15116278741999,3.09555580609999,546.349180989,191.81335016103,3.02480290523999,1762.32000856479,7.99999999813999,8.14916208991999,18.09677669926,546.349180989,191.81335016103,3.09555580609999,9.15116278741999
460346,"ST MARTIN, POTTERNEWTON WITH ALL SOULS, LITTLE LONDON",ALLERTON,Leeds,19476,8310.4767646638,230.626320113809,303.0958095109,87.72153418847,3436.20686925253,644.90850696772,124.402430724179,4902.40301150736,1436.15875291602,230.626320113809,8310.4767646638,303.0958095109,87.72153418847,3436.20686925253,4902.40301150736,1436.15875291602,124.402430724179,644.90850696772
460347,PRESTON-UNDER-SCAR CUM WENSLEY,WENSLEY,Leeds,319,225.6352941143,0,0,0,0,0,1.98823529448,61.5411764703999,29.83529411814,0,225.6352941143,0,0,0,61.5411764703999,29.83529411814,1.98823529448,0
460348,"PUDSEY, ST. LAWRENCE AND ST. PAUL",ARMLEY,Leeds,17356,10508.0860615418,35.2480812021299,82.84013744533,23.0201318307899,90.12438455226,106.33457054657,28.4113334037399,5271.69108966789,1210.24420971389,35.2480812021299,10508.0860615418,82.84013744533,23.0201318307899,90.12438455226,5271.69108966789,1210.24420971389,28.4113334037399,106.33457054657
460349,"ST. ANDREW, PURLWELL",Dewsbury and Birstall,Leeds,5851,503.38709313471,5.21144227015,15.93690702585,1.4705882364,4801.4483407408,30.62152557869,1.93840715090999,178.920567296559,312.06512853671,5.21144227015,503.38709313471,15.93690702585,1.4705882364,4801.4483407408,178.920567296559,312.06512853671,1.93840715090999,30.62152557869
460350,ST THOMAS PURSTON WITH SOUTH FEATHERSTONE,PONTEFRACT,Leeds,6674,4637.2715742786,8.00000000002,15.592125435,1.00000000038,21.1382896404599,4.9999999966,17.0246168555499,1567.13946453539,401.833929293329,8.00000000002,4637.2715742786,15.592125435,1.00000000038,21.1382896404599,1567.13946453539,401.833929293329,17.0246168555499,4.9999999966
460351,"HOLY TRINITY, QUEENSBURY",Outer Bradford,Leeds,9878,6093.8877192889,27.0754717010899,48.00000000187,1.99999999928,80.15338947146,22.0321315127699,22.90916373956,2882.28841055989,699.653713824859,27.0754717010899,6093.8877192889,48.00000000187,1.99999999928,80.15338947146,2882.28841055989,699.653713824859,22.90916373956,22.0321315127699
460352,"ST. JOHN THE DIVINE, RASTRICK",BRIGHOUSE & ELLAND,Leeds,4514,2784.5791705633,11.41122498569,15.2770446188,0,39.14593661413,12.45875501218,10.11871069721,1333.1695748619,307.83958259048,11.41122498569,2784.5791705633,15.2770446188,0,39.14593661413,1333.1695748619,307.83958259048,10.11871069721,12.45875501218
460353,"ST. MATTHEW, RASTRICK",BRIGHOUSE & ELLAND,Leeds,8158,5010.48640736929,20.5447397487,24.85548549504,2.99999999988,81.9727319118099,11.8242142886799,17.72175302609,2331.12559020834,656.46907796574,20.5447397487,5010.48640736929,24.85548549504,2.99999999988,81.9727319118099,2331.12559020834,656.46907796574,17.72175302609,11.8242142886799
460354,RATHMELL WITH WIGGLESWORTH,Bowland and Ewecross,Leeds,496,374.412215068,0.543535620579999,0,0,0.543535620579999,0,0.9508196708,83.4128638662,36.13703014842,0.543535620579999,374.412215068,0,0,0.543535620579999,83.4128638662,36.13703014842,0.9508196708,0
460355,RAVENSTHORPE AND THORNHILL LEES WITH SAVILE TOWN,Dewsbury and Birstall,Leeds,17587,3105.19770944895,19.7382297592499,17.5274593697,1.99999999872,12300.3994802609,58.77444178554,11.18439242303,1173.43464648074,898.743640377799,19.7382297592499,3105.19770944895,17.5274593697,1.99999999872,12300.3994802609,1173.43464648074,898.743640377799,11.18439242303,58.77444178554
460356,RAWDON,HEADINGLEY,Leeds,6882,4540.03075438289,10.61703122526,11.93118888359,12.2271931034,39.4449489268099,71.82044116668,17.26138772373,1734.9549287738,443.71212587266,10.61703122526,4540.03075438289,11.93118888359,12.2271931034,39.4449489268099,1734.9549287738,443.71212587266,17.26138772373,71.82044116668
460357,ST. JAMES RAWTHORPE,Almondbury and Kirkburton,Leeds,3434,1843.801019191,11.2370862486,11.63391916504,1.07971014469,256.39881448053,31.3951568543199,8.64668024639,1028.98393296779,240.82368067546,11.2370862486,1843.801019191,11.63391916504,1.07971014469,256.39881448053,1028.98393296779,240.82368067546,8.64668024639,31.3951568543199
460358,"RICHMOND HILL, LEEDS",WHITKIRK,Leeds,4257,2036.3047679964,17.78896321443,117.23076923363,19.3630255159699,156.56020066236,7.00000000087,16.40434783017,1605.3859338485,280.96199175633,17.78896321443,2036.3047679964,117.23076923363,19.3630255159699,156.56020066236,1605.3859338485,280.96199175633,16.40434783017,7.00000000087
460359,RICHMOND WITH HUDSWELL,RICHMOND,Leeds,8926,6308.97444427219,30.0363483846999,20.06276299537,3.00496688962,15.0182973644299,0.00496688742,40.9767978712899,1898.2234731534,609.697942166889,30.0363483846999,6308.97444427219,20.06276299537,3.00496688962,15.0182973644299,1898.2234731534,609.697942166889,40.9767978712899,0.00496688742
460360,"RIDDLESDEN, ST MARY",Aire and Worth,Leeds,4459,2672.40583148959,10.91540379397,9.83673469377,0.999999999,498.37029668389,8.21632653041,11.5796864088899,980.2210096607,266.454710788279,10.91540379397,2672.40583148959,9.83673469377,0.999999999,498.37029668389,980.2210096607,266.454710788279,11.5796864088899,8.21632653041
460361,RIPLEY,RIPON,Leeds,232,176.928801416199,2.88362068904,0,0.03614457834,0,0,0,39.1858641518,12.9655691735399,2.88362068904,176.928801416199,0,0.03614457834,0,39.1858641518,12.9655691735399,0,0
460362,HOLY TRINITY RIPON,RIPON,Leeds,6498,4560.5630515934,19.46315118422,3.17464114695,5.10650887425,29.64873783209,5.00000000172,35.95116749234,1422.0657496025,417.026992282929,19.46315118422,4560.5630515934,3.17464114695,5.10650887425,29.64873783209,1422.0657496025,417.026992282929,35.95116749234,5.00000000172
460363,ST. BARTHOLOMEW RIPPONDEN,BRIGHOUSE & ELLAND,Leeds,5331,3483.6295782649,14.69940476268,1.99999999944999,3.69940476232,41.43786472693,0.999999998999999,15.09838174157,1376.15255852999,393.28280719749,14.69940476268,3483.6295782649,1.99999999944999,3.69940476232,41.43786472693,1376.15255852999,393.28280719749,15.09838174157,0.999999998999999
460364,ROBERT TOWN,Dewsbury and Birstall,Leeds,2778,2027.7956606169,8.01489256457999,4.67122978198,2.09191176451,16.78005059103,2.73949579638,6.71744262476,545.7235727351,163.46574343853,8.01489256457999,2027.7956606169,4.67122978198,2.09191176451,16.78005059103,545.7235727351,163.46574343853,6.71744262476,2.73949579638
460365,ROMALDKIRK,RICHMOND,Leeds,1018,703.4499131502,1.01498607585,0.008492569,0,0,0,7.99999999998,233.131469364499,72.39513883424,1.01498607585,703.4499131502,0.008492569,0,0,233.131469364499,72.39513883424,7.99999999998,0
460366,ROTHWELL,WHITKIRK,Leeds,11510,7657.60421058619,22.2822722576999,29.98591549098,14.00305834905,75.60963053205,28.58455566944,23.47446335823,2869.68211493494,788.773778774199,22.2822722576999,7657.60421058619,29.98591549098,14.00305834905,75.60963053205,2869.68211493494,788.773778774199,23.47446335823,28.58455566944
460367,"ST. EDMUND, ROUNDHAY",ALLERTON,Leeds,13081,6413.1016591632,43.31992582233,190.37542600291,332.631965161199,816.25876658446,422.15024204892,62.4984623869999,3873.01670485029,927.646847941729,43.31992582233,6413.1016591632,190.37542600291,332.631965161199,816.25876658446,3873.01670485029,927.646847941729,62.4984623869999,422.15024204892
460368,"ST. JOHN, ROUNDHAY",ALLERTON,Leeds,5416,2733.32801863289,15.9999999967299,113.39450309121,107.51566768177,560.259389583039,186.15868869775,11.35782591107,1261.12853921307,426.857367264389,15.9999999967299,2733.32801863289,113.39450309121,107.51566768177,560.259389583039,1261.12853921307,426.857367264389,11.35782591107,186.15868869775
460369,ROYSTON,BARNSLEY,Leeds,11042,7860.74811006409,15.82137956412,8.00000000269,2.99999999702999,41.92476489382,6.83223684103,32.0000000030599,2340.8478826824,732.82562598118,15.82137956412,7860.74811006409,8.00000000269,2.99999999702999,41.92476489382,2340.8478826824,732.82562598118,32.0000000030599,6.83223684103
460370,"ST. JAMES THE GREAT, RYHILL, HAVERCROFT WITH COLD HIENDLEY AND WINTERSETT",PONTEFRACT,Leeds,5193,3441.36925715819,11.94402984862,1.00000000071999,0,4.02040816264,5,17.02721088445,1316.61167694189,396.027417032509,11.94402984862,3441.36925715819,1.00000000071999,0,4.02040816264,1316.61167694189,396.027417032509,17.02721088445,5
460371,RYLSTONE,SKIPTON,Leeds,495,370.7678886126,0.0193236715,0,0,0.00966183574,0,1.09803921602,94.5512728223999,28.55381385879,0.0193236715,370.7678886126,0,0,0.00966183574,94.5512728223999,28.55381385879,1.09803921602,0
460372,SANDAL MAGNA,WAKEFIELD,Leeds,13286,8968.5852666064,20.4277493257499,106.86815920388,4.83830845739,399.05656814093,36.01973683963,44.33897345677,2913.2449966195,792.620241337479,20.4277493257499,8968.5852666064,106.86815920388,4.83830845739,399.05656814093,2913.2449966195,792.620241337479,44.33897345677,36.01973683963
460373,"ST. CATHERINE, BELLE VUE",WAKEFIELD,Leeds,3916,2029.14064564789,2.59712230375,23.13184079959,0.16169154235,787.89378645785,12.9999999993999,15.67931923249,834.964816211499,209.430777764589,2.59712230375,2029.14064564789,23.13184079959,0.16169154235,787.89378645785,834.964816211499,209.430777764589,15.67931923249,12.9999999993999
460374,ST. BARTHOLOMEW SCAMMONDEN,BRIGHOUSE & ELLAND,Leeds,38,21.8876102308,0.17588183408,0,0.01785714288,0.27275132282,0,0.01785714288,12.276014108,3.35202821866,0.17588183408,21.8876102308,0,0.01785714288,0.27275132282,12.276014108,3.35202821866,0.01785714288,0
460375,"ST. PHILIP AND ST. JAMES, SCHOLES",Dewsbury and Birstall,Leeds,3062,2004.8467949935,3.01941747692999,7.63143188918,1,25.64652257402,17.65963733347,12.3016247895199,819.1362422774,170.75832861543,3.01941747692999,2004.8467949935,7.63143188918,1,25.64652257402,819.1362422774,170.75832861543,12.3016247895199,17.65963733347
460376,ST. AUGUSTINE SCISSETT,Almondbury and Kirkburton,Leeds,1227,826.8899629896,2.47269146348,0,0.28664495112,5.85529715842,0.85993485336,7.26892687052,295.912208617099,87.45433309995,2.47269146348,826.8899629896,0,0.28664495112,5.85529715842,295.912208617099,87.45433309995,7.26892687052,0.85993485336
460378,SEACROFT,WHITKIRK,Leeds,30501,17861.6287958313,65.2298237683199,82.22268193657,48.86649525996,528.404650444579,136.21883502513,78.0089515717399,9696.3355224215,2004.08424373918,65.2298237683199,17861.6287958313,82.22268193657,48.86649525996,528.404650444579,9696.3355224215,2004.08424373918,78.0089515717399,136.21883502513
460379,SETTLE,Bowland and Ewecross,Leeds,2561,1829.71893491119,14.9822485164799,0.99999999988,0,0.9911242598,6.99999999973,2.99112426181,512.5739644832,191.74260355054,14.9822485164799,1829.71893491119,0.99999999988,0,0.9911242598,512.5739644832,191.74260355054,2.99112426181,6.99999999973
460380,"ST. LUKE, SHARLSTON",WAKEFIELD,Leeds,4193,2817.7674211888,6.69599270216,15.98916967405,2.88811188995,10.98916967057,0,12.7699357329799,1107.63435454109,218.265844640559,6.69599270216,2817.7674211888,15.98916967405,2.88811188995,10.98916967057,1107.63435454109,218.265844640559,12.7699357329799,0
460381,SHAROW WITH COPT HEWICK AND MARTIN-LE-MOOR,Cathedral,Leeds,1417,1059.358041948,3.96244131665,0.981220657119999,0,0,0,5.22353620248,258.772405832,88.7023540053799,3.96244131665,1059.358041948,0.981220657119999,0,0,258.772405832,88.7023540053799,5.22353620248,0
460382,SHELF ST. MICHAEL WITH BUTTERSHAW ST. AIDAN,Outer Bradford,Leeds,20412,11625.4207713537,26.63400228124,347.46526358866,5.59496567833999,888.53201005567,158.353062272749,44.21934018182,6077.4947148993,1238.28586970591,26.63400228124,11625.4207713537,347.46526358866,5.59496567833999,888.53201005567,6077.4947148993,1238.28586970591,44.21934018182,158.353062272749
460383,"EMMANUEL, SHELLEY",Almondbury and Kirkburton,Leeds,3138,2090.4956124346,0,0,2.000000001,19.93115942162,1.99999999772,10.07902735792,825.432865309399,188.06133552106,0,2090.4956124346,0,2.000000001,19.93115942162,825.432865309399,188.06133552106,10.07902735792,1.99999999772
460384,SHEPLEY,Almondbury and Kirkburton,Leeds,2875,1836.07896750869,3.00881057155999,0,0.999999999839999,15.96047593447,0,4.61153463851999,819.3718529966,194.968358412939,3.00881057155999,1836.07896750869,0,0.999999999839999,15.96047593447,819.3718529966,194.968358412939,4.61153463851999,0
460385,ST. PAUL SHIPLEY,Aire and Worth,Leeds,5734,2772.27575184079,25.24601128766,64.36948899172,7.00000000364,528.59891646376,37.4366866140399,35.14449823493,1852.7942567154,411.13438994233,25.24601128766,2772.27575184079,64.36948899172,7.00000000364,528.59891646376,1852.7942567154,411.13438994233,35.14449823493,37.4366866140399
460386,ST. PETER SHIPLEY,Aire and Worth,Leeds,6730,3565.04193943999,16.75946964182,34.70950421528,9.63746223386,526.275062450129,41.2363067544499,42.5754763938499,1997.86153446799,495.903244457469,16.75946964182,3565.04193943999,34.70950421528,9.63746223386,526.275062450129,1997.86153446799,495.903244457469,42.5754763938499,41.2363067544499
460387,ST. MARK SIDDAL,Halifax and Calder Valley,Leeds,3818,2210.2193105381,15.24408034787,23.32662165619,0.9999999995,38.60940249758,6.34039061073,13.50713836851,1194.03956023199,315.713495752649,15.24408034787,2210.2193105381,23.32662165619,0.9999999995,38.60940249758,1194.03956023199,315.713495752649,13.50713836851,6.34039061073
460388,SILKSTONE WITH STAINBOROUGH,BARNSLEY,Leeds,3538,2490.3170283993,8.94845078932,0,0.99999999988,11.95401865936,0.976923075359999,13.9206317869199,732.6853867501,278.197560670589,8.94845078932,2490.3170283993,0,0.99999999988,11.95401865936,732.6853867501,278.197560670589,13.9206317869199,0.976923075359999
460389,"ST. JAMES, SILSDEN",South Craven and Wharfedale,Leeds,8257,5584.79180083279,7.96859845254,18.00000000177,7.98595505557,30.9781021950399,3.00000000089999,36.9650451842799,2051.92878222269,515.381716058269,7.96859845254,5584.79180083279,18.00000000177,7.98595505557,30.9781021950399,2051.92878222269,515.381716058269,36.9650451842799,3.00000000089999
460390,ST. AIDAN SKELMANTHORPE,Almondbury and Kirkburton,Leeds,4545,3180.0674156704,9.99999999602,0,0,8.00000000052,3.99999999903,17.98876404264,1080.2134831864,244.730337075379,9.99999999602,3180.0674156704,0,0,8.00000000052,1080.2134831864,244.730337075379,17.98876404264,3.99999999903
460391,SKELTON CUM NEWBY,RIPON,Leeds,366,248.3611728491,0.9667590019,0,0,0,0,0.20158102767,79.0617082555,37.408778866,0.9667590019,248.3611728491,0,0,0,79.0617082555,37.408778866,0.20158102767,0
460392,CHRIST CHURCH SKIPTON,SKIPTON,Leeds,10022,6269.4362006881,29.7666562479,33.0665698837799,0.999999998369999,376.901612911759,5.43609249787,42.0667996886599,2554.79439057529,709.53167745794,29.7666562479,6269.4362006881,33.0665698837799,0.999999998369999,376.901612911759,2554.79439057529,709.53167745794,42.0667996886599,5.43609249787
460393,SKIPTON,SKIPTON,Leeds,5127,3445.8475014997,11.1727413283899,14.9206425335,3.99122806961999,65.6353145519799,7.6131382743,24.0072554421799,1121.00751878539,432.804659477129,11.1727413283899,3445.8475014997,14.9206425335,3.99122806961999,65.6353145519799,1121.00751878539,432.804659477129,24.0072554421799,7.6131382743
460394,SLAIDBURN WITH TOSSIDE,Bowland and Ewecross,Leeds,1129,901.255280175799,1.12899442944999,0.46896551696,0,3.903597605,0.0830860534,4.90686955637999,144.21480723116,73.0383994304899,1.12899442944999,901.255280175799,0.46896551696,0,3.903597605,144.21480723116,73.0383994304899,4.90686955637999,0.0830860534
460395,SLAITHWAITE WITH EAST SCAMMONDEN,HUDDERSFIELD,Leeds,5306,2932.401210087,8.49529096896,4.00000000037,0.74208144832,32.19886320522,0.21256038628,26.50684926807,1852.0740827627,449.36906172516,8.49529096896,2932.401210087,4.00000000037,0.74208144832,32.19886320522,1852.0740827627,449.36906172516,26.50684926807,0.21256038628
460396,"HOLY TRINITY, SOUTH CROSLAND",Almondbury and Kirkburton,Leeds,6325,3633.3124177764,13.5999449041899,24.2743930245799,6.67892113014,476.978461151129,108.80032988571,20.03944935024,1581.73390973739,459.582173156099,13.5999449041899,3633.3124177764,24.2743930245799,6.67892113014,476.978461151129,1581.73390973739,459.582173156099,20.03944935024,108.80032988571
460397,SOUTH ELMSALL AND NORTH ELMSALL,PONTEFRACT,Leeds,15423,10727.7519525007,15.03448275735,0,5.22222222286,44.1352328676499,9.99999999826,32.9293420564599,3610.8216954464,977.10507228919,15.03448275735,10727.7519525007,0,5.22222222286,44.1352328676499,3610.8216954464,977.10507228919,32.9293420564599,9.99999999826
460398,SOUTH KIRKBY,PONTEFRACT,Leeds,9579,6594.90229397349,1.99999999864,5.00000000087,1.77777777694999,21.858438015689998,0,29.0706579414699,2287.3828561393,637.007976070159,1.99999999864,6594.90229397349,5.00000000087,1.77777777694999,21.858438015689998,2287.3828561393,637.007976070159,29.0706579414699,0
460399,SOUTH OSSETT,WAKEFIELD,Leeds,8472,5623.9698724663,14.0226499599699,6.96428571344,3.32238805804999,22.21951245204,1.99283154021,19.82276345163,2204.79351220379,574.89218409097,14.0226499599699,5623.9698724663,6.96428571344,3.32238805804999,22.21951245204,2204.79351220379,574.89218409097,19.82276345163,1.99283154021
460400,SOUTH STAINLEY,RIPON,Leeds,171,126.189507994399,0.00578034682,0,0,1.96511627962,0,0.00578034682,32.8926266942999,9.94118833114,0.00578034682,126.189507994399,0,0,1.96511627962,32.8926266942999,9.94118833114,0.00578034682,0
460401,"ST. ANNE-IN-THE-GROVE, HALIFAX",Halifax and Calder Valley,Leeds,3511,2317.3536157846,4.77184684096999,2.11613429318,3.8048780503,18.1217045307099,3.39277268637,7.71932622425,935.6599963453,218.059725202659,4.77184684096999,2317.3536157846,2.11613429318,3.8048780503,18.1217045307099,935.6599963453,218.059725202659,7.71932622425,3.39277268637
460402,SOWERBY BRIDGE WITH NORLAND,Halifax and Calder Valley,Leeds,6664,3680.18915624479,18.3766675816999,12.89769065549,1.00000000085,55.64971527415,10.1672240795199,25.10366823019,2343.3497538649,517.26612396723,18.3766675816999,3680.18915624479,12.89769065549,1.00000000085,55.64971527415,2343.3497538649,517.26612396723,25.10366823019,10.1672240795199
460403,SOWERBY,Halifax and Calder Valley,Leeds,6353,3798.31977931699,13.60120428202,2.06434745290999,0.99999999993,21.6313075316799,0,17.88634401247,2033.85982953099,464.63718785001,13.60120428202,3798.31977931699,2.06434745290999,0.99999999993,21.6313075316799,2033.85982953099,464.63718785001,17.88634401247,0
